GasDate,FacilityName,FacilityId,FacilityType,Demand,Supply,TransferIn,TransferOut,HeldInStorage,CushionGasStorage,State,LocationName,LocationId,LastUpdated
2026/06/15,Atlas to Reedy Creek Pipeline,640007,PIPE,0.000,29.377,0.000,28.100,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,Australia Pacific LNG,544273,LNGEXPORT,1674.059,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/17 17:30:25
2026/06/15,Australian Paper (Opal),535021,BBLARGE,10.836,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/24 11:00:05
2026/06/15,B1PL,540077,PIPE,0.038,37.893,0.000,40.053,,,QLD,Regional - QLD,590001,2026/06/16 11:00:52
2026/06/15,B2PL,540071,PIPE,0.000,49.476,6.066,56.724,,,QLD,Regional - QLD,590001,2026/06/16 12:30:16
2026/06/15,Bairnsdale Power Station,535020,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/16 11:01:02
2026/06/15,BCF,540047,COMPRESSOR,0.000,0.000,80.200,80.200,,,QLD,Regional - QLD,590001,2026/06/20 11:03:23
2026/06/15,Bell Bay CCGT,577016,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/17 12:01:00
2026/06/15,Bell Bay GGT,577014,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/17 12:01:00
2026/06/15,Bell Bay OCGT,577015,BBGPG,4.707,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/17 12:01:00
2026/06/15,Bellevue,540083,PROD,0.000,160.562,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/15,BGP,580020,PIPE,0.296,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/16 12:46:20
2026/06/15,BlueScope,523204,BBLARGE,8.534,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/16 12:01:05
2026/06/15,Bolivar,555008,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 12:07:53
2026/06/15,Bomaderry Gas Pipeline,523202,PIPE,23.776,0.000,23.776,0.000,,,NSW,Regional - NSW,590011,2026/06/16 12:48:42
2026/06/15,BPP,530030,PIPE,2.810,13.060,0.000,10.246,,,VIC,Gippsland,590009,2026/06/24 11:00:05
2026/06/15,Braemar 2 Power Station,544085,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:30:16
2026/06/15,Braemar Power Station,544252,BBGPG,0.038,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 11:00:52
2026/06/15,BWP,540096,PIPE,0.000,0.000,0.000,63.231,,,QLD,Wallumbilla Hub,540032,2026/06/16 12:46:20
2026/06/15,BWP,540096,PIPE,0.000,64.046,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,CGP,540059,PIPE,0.000,0.000,80.163,0.000,,,QLD,Ballera,540078,2026/06/16 12:46:20
2026/06/15,CGP,540059,PIPE,64.813,0.000,0.000,20.000,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,Channel Island Power Station,580231,BBGPG,20.741,0.000,0.000,0.000,,,NT,Darwin,580001,2026/06/16 12:46:20
2026/06/15,Colongra,523120,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/16 12:00:05
2026/06/15,ColongraGP,520090,PIPE,0.000,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/16 12:00:05
2026/06/15,ColongraGP,520090,PIPE,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/16 12:00:05
2026/06/15,Combabula,540094,PROD,0.000,292.992,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Condabri Central,540080,PROD,0.000,147.214,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Condabri North,540090,PROD,0.000,165.472,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Condabri South,540086,PROD,0.000,157.976,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Condamine Power Station,544274,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:10
2026/06/15,CRWP,540098,PIPE,0.000,0.000,116.821,0.000,,,QLD,Wallumbilla Hub,540032,2026/06/16 09:58:05
2026/06/15,CRWP,540098,PIPE,0.000,230.812,40.275,326.682,,,QLD,Regional - QLD,590001,2026/06/16 09:58:05
2026/06/15,CWP,520054,PIPE,2.652,0.000,1.874,0.000,,,NSW,Regional - NSW,590011,2026/06/16 12:46:20
2026/06/15,Daandine,540050,PROD,0.000,52.509,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:30:16
2026/06/15,Dandenong LNG,530038,STOR,0.000,0.305,0.000,0.000,628.964,27.889,VIC,Melbourne,590008,2026/06/16 12:46:20
2026/06/15,DDP,540097,PIPE,0.000,0.000,0.000,127.423,,,QLD,Wallumbilla Hub,540032,2026/06/19 16:02:08
2026/06/15,DDP,540097,PIPE,57.216,543.625,105.643,464.085,,,QLD,Regional - QLD,590001,2026/06/19 16:02:08
2026/06/15,DDPS,544027,BBGPG,57.216,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/19 16:02:08
2026/06/15,Diamantina Power Station,544077,BBGPG,29.348,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,Dry Creek Power Station,555026,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 11:31:05
2026/06/15,EGP,520047,PIPE,150.766,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/16 12:01:05
2026/06/15,EGP,520047,PIPE,10.419,0.000,0.000,0.000,,,NSW,Canberra,520009,2026/06/16 12:01:05
2026/06/15,EGP,520047,PIPE,0.000,187.295,0.000,94.889,,,VIC,Longford Hub,530015,2026/06/16 12:01:05
2026/06/15,EGP,520047,PIPE,5.188,0.000,0.000,23.776,,,NSW,Regional - NSW,590011,2026/06/16 12:01:05
2026/06/15,EGP,520047,PIPE,1.053,59.835,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/16 12:01:05
2026/06/15,EO4PL,540055,PIPE,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/15,Eurombah Creek,540089,PROD,0.000,158.802,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Fairview,540070,PROD,0.000,279.755,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 09:58:18
2026/06/15,GLNG (Curtis Island),544276,LNGEXPORT,782.049,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/16 09:58:05
2026/06/15,GLNG Pipeline,540092,PIPE,782.049,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/16 09:58:05
2026/06/15,GLNG Pipeline,540092,PIPE,0.000,414.031,326.682,41.336,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/15,Hallett,555029,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 11:31:05
2026/06/15,Hunter Power Station,523210,BBGPG,0.002,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/16 12:46:20
2026/06/15,ICF,530071,COMPRESSOR,0.000,0.000,0.000,0.000,,,VIC,Iona Hub,530016,2026/06/16 08:35:02
2026/06/15,Iona UGS,530042,STOR,18.744,15.551,0.000,0.000,25097.730,0.000,VIC,Iona Hub,530016,2026/06/16 08:30:03
2026/06/15,Jeerelang,533161,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/24 11:00:05
2026/06/15,Jordan,540088,PROD,0.000,281.176,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/15,Katherine Power Station,580233,BBGPG,0.885,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/16 12:46:20
2026/06/15,Kenya,540075,PROD,0.000,136.409,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/15,Kincora,544253,PROD,0.000,4.100,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,KKLP,523209,PIPE,0.002,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/16 12:46:20
2026/06/15,Kogan North,540061,PROD,0.000,4.160,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,Ladbroke Grove PS,555086,BBGPG,1.792,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 12:46:20
2026/06/15,Lang Lang,530039,PROD,0.000,13.060,0.000,0.000,,,VIC,Gippsland,590009,2026/06/16 11:27:18
2026/06/15,Laverton,533201,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/24 11:00:05
2026/06/15,Longford,530040,PROD,0.000,596.517,0.000,0.000,,,VIC,Longford Hub,530015,2026/06/16 07:57:40
2026/06/15,Loy Yang B,533163,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/16 11:01:04
2026/06/15,LYB Transmission Pipeline,535023,PIPE,0.003,0.000,0.155,0.000,,,VIC,Gippsland,590009,2026/06/16 11:01:04
2026/06/15,MAPS,550054,PIPE,39.146,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/06/16 11:31:05
2026/06/15,MAPS,550054,PIPE,0.000,43.457,79.707,0.000,,,SA,Moomba Hub,550017,2026/06/16 11:31:05
2026/06/15,MAPS,550054,PIPE,86.595,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 11:31:05
2026/06/15,McArthur River Mine,580220,BBGPG,9.584,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/16 08:48:48
2026/06/15,MCF,550050,COMPRESSOR,0.000,0.000,0.000,0.000,,,SA,Moomba Hub,550017,2026/06/16 12:46:20
2026/06/15,Mereenie,580040,PROD,0.000,26.932,0.000,0.000,,,NT,Regional - NT,590017,2026/06/16 11:19:28
2026/06/15,Meridian,540064,PROD,0.000,44.560,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 09:39:11
2026/06/15,Mintaro Power Station,555031,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 11:31:05
2026/06/15,Moomba,550045,PROD,0.000,228.100,0.000,0.000,,,SA,Moomba Hub,550017,2026/06/20 11:03:23
2026/06/15,Moomba Storage,550046,STOR,0.000,5.800,0.000,0.000,6582.100,0.000,SA,Moomba Hub,550017,2026/06/20 11:03:23
2026/06/15,Mortlake PS,530063,BBGPG,29.622,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/16 07:20:00
2026/06/15,MPL,530061,PIPE,0.000,0.000,43.056,0.000,,,VIC,Iona Hub,530016,2026/06/16 07:20:00
2026/06/15,MPL,530061,PIPE,29.622,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/16 07:20:00
2026/06/15,MRP,580100,PIPE,9.584,0.000,9.585,0.000,,,NT,Regional - NT,590017,2026/06/16 08:48:48
2026/06/15,MSP,520053,PIPE,79.833,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/16 12:46:20
2026/06/15,MSP,520053,PIPE,0.000,0.000,151.600,2.000,,,SA,Moomba Hub,550017,2026/06/16 12:46:20
2026/06/15,MSP,520053,PIPE,37.376,0.000,0.000,1.874,,,NSW,Regional - NSW,590011,2026/06/16 12:46:20
2026/06/15,MSP,520053,PIPE,15.586,0.000,0.000,0.000,,,NSW,Regional - ACT,590015,2026/06/16 12:46:20
2026/06/15,MSP,520053,PIPE,0.000,0.000,0.000,47.017,,,NSW,Culcairn,590016,2026/06/16 12:46:20
2026/06/15,Newport,533171,BBGPG,0.001,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/06/24 11:00:05
2026/06/15,NGP,580050,PIPE,0.000,0.000,20.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:01:15
2026/06/15,NGP,580050,PIPE,0.000,0.000,20.115,38.354,,,NT,Regional - NT,590017,2026/06/16 12:01:15
2026/06/15,NGS,520060,STOR,0.120,0.436,0.000,0.000,1444.640,76.758,NSW,Sydney,520008,2026/06/16 08:58:39
2026/06/15,Oakey PS,544095,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,Orana,540084,PROD,0.000,166.396,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Orbost,530041,PROD,0.000,59.835,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/16 12:01:05
2026/06/15,Orica,544011,BBLARGE,9.502,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:01:06
2026/06/15,Orica (Kooragang Island),523206,BBLARGE,34.167,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/16 13:00:00
2026/06/15,Osborne,555033,BBGPG,20.991,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 11:31:05
2026/06/15,Otway,530044,PROD,0.000,152.590,0.000,0.000,,,VIC,Iona Hub,530016,2026/06/16 12:20:46
2026/06/15,Owen Springs Power Station,580235,BBGPG,0.443,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/16 06:41:18
2026/06/15,Palm Valley,580060,PROD,0.000,5.856,0.000,0.000,,,NT,Regional - NT,590017,2026/06/16 11:19:28
2026/06/15,PCA,550052,PIPE,0.000,6.001,18.645,4.168,,,VIC,Iona Hub,530016,2026/07/04 13:20:03
2026/06/15,PCA,550052,PIPE,20.249,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/07/04 13:20:03
2026/06/15,PCA,550052,PIPE,0.000,0.000,0.000,10.087,,,VIC,Regional - VIC,590012,2026/07/04 13:20:03
2026/06/15,PCA,550052,PIPE,5.006,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/04 13:20:03
2026/06/15,PCI,530060,PIPE,0.000,164.051,4.168,168.219,,,VIC,Iona Hub,530016,2026/06/16 07:20:02
2026/06/15,Peat,540065,PROD,0.000,11.940,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Pelican Point Power Station,555089,BBGPG,24.691,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/04 13:20:03
2026/06/15,Phosphate Hill,544081,BBLARGE,25.418,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,Pipeline Compression Station,544279,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 09:58:05
2026/06/15,PVP,580070,PIPE,0.720,0.000,0.860,0.000,,,NT,Regional - NT,590017,2026/06/16 06:41:18
2026/06/15,QCLNG LNG Plant,544272,LNGEXPORT,1478.517,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/07/13 12:02:34
2026/06/15,QGP,540058,PIPE,0.000,0.000,25.800,0.000,,,QLD,Wallumbilla Hub,540032,2026/06/16 12:01:06
2026/06/15,QGP,540058,PIPE,134.803,25.896,76.670,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:01:06
2026/06/15,Quarantine Power Station,555087,BBGPG,5.268,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 11:31:05
2026/06/15,Queensland Aluminia,544012,BBLARGE,40.465,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:01:06
2026/06/15,RBP,540057,PIPE,0.000,0.000,15.647,52.100,,,QLD,Wallumbilla Hub,540032,2026/06/16 12:46:20
2026/06/15,RBP,540057,PIPE,3.911,59.100,40.053,6.066,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,RBP,540057,PIPE,54.719,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/06/16 12:46:20
2026/06/15,RCWP,540102,PIPE,0.000,0.000,0.000,69.412,,,QLD,Wallumbilla Hub,540032,2026/06/16 12:46:20
2026/06/15,RCWP,540102,PIPE,0.000,0.000,69.465,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,Reedy Creek,540085,PROD,0.000,184.249,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,RMNGPF,640011,PROD,0.000,15.820,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 11:28:07
2026/06/15,RNMGP,640012,PIPE,0.000,15.820,0.000,15.820,,,QLD,Regional - QLD,590001,2026/06/16 11:28:07
2026/06/15,RNP,640009,PIPE,0.000,24.455,0.000,24.455,,,QLD,Regional - QLD,590001,2026/06/16 12:01:08
2026/06/15,Rolleston,540073,PROD,0.000,9.033,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:01:06
2026/06/15,Roma,540095,PROD,0.000,230.812,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 09:58:23
2026/06/15,Roma North,544260,PROD,0.000,24.455,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:01:18
2026/06/15,Roma Power Station,540120,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 11:22:57
2026/06/15,Ron Goodin Power Station,580234,BBGPG,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/16 06:41:18
2026/06/15,RPL,540110,PIPE,0.057,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 11:22:57
2026/06/15,Ruby Jo,540082,PROD,0.000,430.639,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/15,RUGS,540040,STOR,0.000,0.815,0.000,0.000,15407.441,0.000,QLD,Regional - QLD,590001,2026/06/16 09:58:23
2026/06/15,Scotia,540072,PROD,0.000,99.822,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 09:58:23
2026/06/15,SEPS,550061,PIPE,8.193,0.000,8.158,0.000,,,SA,Regional - SA,590013,2026/06/16 11:32:05
2026/06/15,SESA,550060,PIPE,0.000,0.000,10.089,0.000,,,VIC,Regional - VIC,590012,2026/06/16 12:46:20
2026/06/15,SESA,550060,PIPE,1.792,0.000,0.000,8.159,,,SA,Regional - SA,590013,2026/06/16 12:46:20
2026/06/15,Shoalhaven Starches Cogeneration Plant,523203,BBLARGE,23.776,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/16 12:48:42
2026/06/15,Smithfield Energy Facility,522004,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/16 12:08:02
2026/06/15,Snapper Point,555090,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 11:31:05
2026/06/15,Somerton,533174,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/06/24 11:00:05
2026/06/15,Spring Gully,540066,PROD,0.000,53.863,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Strathblane,540067,PROD,0.000,50.942,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Swanbank Power Station,544104,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/06/16 12:46:20
2026/06/15,SWQP,540060,PIPE,0.000,0.000,296.519,142.621,,,QLD,Wallumbilla Hub,540032,2026/06/16 12:46:20
2026/06/15,SWQP,540060,PIPE,0.000,0.000,0.000,86.364,,,QLD,Ballera,540078,2026/06/16 12:46:20
2026/06/15,SWQP,540060,PIPE,0.000,184.601,0.000,229.307,,,SA,Moomba Hub,550017,2026/06/16 12:46:20
2026/06/15,SWQP,540060,PIPE,0.115,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:46:20
2026/06/15,Talinga,540076,PROD,0.000,86.518,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Tallawarra,522002,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/16 11:00:04
2026/06/15,Tallawarra Pipeline,523201,PIPE,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/16 11:00:04
2026/06/15,Taloona,540068,PROD,0.000,48.455,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/20 11:38:55
2026/06/15,Tanami GP,580210,PIPE,8.706,0.000,8.500,0.000,,,NT,Regional - NT,590017,2026/06/16 12:02:00
2026/06/15,TGP,570050,PIPE,0.000,0.000,44.587,29.190,,,VIC,Longford Hub,530015,2026/06/17 12:01:00
2026/06/15,TGP,570050,PIPE,24.431,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/17 12:01:00
2026/06/15,Tipton,540051,PROD,0.000,34.860,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:30:16
2026/06/15,Torrens Island PS,555041,BBGPG,10.563,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 11:31:05
2026/06/15,Uranquinty Power Station,522047,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/16 12:46:20
2026/06/15,Valley Power GPG,535024,BBGPG,0.003,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/16 11:01:04
2026/06/15,VicHub,532005,PIPE,0.000,0.000,50.304,50.304,,,VIC,Longford Hub,530015,2026/06/16 12:01:39
2026/06/15,Viva Energy Refinery,535018,BBLARGE,5.145,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/16 07:30:16
2026/06/15,VTS,530110,PIPE,0.000,407.580,79.516,0.000,,,VIC,Longford Hub,530015,2026/06/24 11:00:05
2026/06/15,VTS,530110,PIPE,3.165,0.000,106.560,0.000,,,VIC,Iona Hub,530016,2026/06/24 11:00:05
2026/06/15,VTS,530110,PIPE,12.723,0.000,0.000,0.000,,,VIC,Western,590004,2026/06/24 11:00:05
2026/06/15,VTS,530110,PIPE,61.230,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/24 11:00:05
2026/06/15,VTS,530110,PIPE,43.063,0.000,0.000,0.000,,,VIC,Ballarat,590006,2026/06/24 11:00:05
2026/06/15,VTS,530110,PIPE,64.318,0.000,0.000,0.000,,,VIC,Northern,590007,2026/06/24 11:00:05
2026/06/15,VTS,530110,PIPE,390.633,0.211,0.000,0.000,,,VIC,Melbourne,590008,2026/06/24 11:00:05
2026/06/15,VTS,530110,PIPE,40.706,0.000,10.246,0.155,,,VIC,Gippsland,590009,2026/06/24 11:00:05
2026/06/15,VTS,530110,PIPE,0.000,0.000,47.018,0.000,,,NSW,Culcairn,590016,2026/06/24 11:00:05
2026/06/15,Wallumbilla Compression Station,544280,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Wallumbilla Hub,540032,2026/06/16 09:58:05
2026/06/15,WCFA,540045,COMPRESSOR,0.000,0.000,185.699,185.699,,,QLD,Wallumbilla Hub,540032,2026/06/16 12:46:20
2026/06/15,WCFB,540046,COMPRESSOR,0.000,0.000,106.721,106.721,,,QLD,Wallumbilla Hub,540032,2026/06/16 12:46:20
2026/06/15,Weddell Power Station,580232,BBGPG,12.467,0.000,0.000,0.000,,,NT,Darwin,580001,2026/06/16 12:46:20
2026/06/15,WGP,540091,PIPE,1478.517,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/07/13 12:02:34
2026/06/15,WGP,540091,PIPE,0.000,1400.300,56.724,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/15,Whyalla Steelworks,555085,BBLARGE,11.505,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/16 11:31:05
2026/06/15,Windibri,540069,PROD,0.000,102.625,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/15,Woleebee Creek,540087,PROD,0.000,691.483,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/15,WPP,580030,PIPE,12.467,14.476,0.000,2.037,,,NT,Darwin,580001,2026/06/16 12:46:20
2026/06/15,Yarwun,544282,BBGPG,67.847,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:01:06
2026/06/15,Yelcherr,580180,PROD,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/16 12:46:20
2026/06/15,Yellowbank,540074,PROD,0.000,12.613,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/16 12:01:06
2026/06/16,Adelaide Brighton,555091,BBLARGE,14.037,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/07/07 17:00:01
2026/06/16,AGP,580010,PIPE,20.987,0.000,0.000,10.468,,,NT,Darwin,580001,2026/06/17 12:46:19
2026/06/16,AGP,580010,PIPE,6.340,32.642,40.496,40.627,,,NT,Regional - NT,590017,2026/06/17 12:46:19
2026/06/16,APLNG Pipeline,540093,PIPE,1479.373,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/21 11:30:12
2026/06/16,APLNG Pipeline,540093,PIPE,0.000,1322.005,411.205,286.592,,,QLD,Regional - QLD,590001,2026/06/21 11:30:12
2026/06/16,Arcadia,540101,PROD,0.000,94.347,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/17 10:28:39
2026/06/16,ATGP,640013,PIPE,0.000,45.114,0.000,45.114,,,QLD,Regional - QLD,590001,2026/06/19 16:04:11
2026/06/16,ATHENA,535014,PROD,0.000,16.792,0.000,0.000,,,VIC,Iona Hub,530016,2026/06/21 10:46:14
2026/06/16,Atlas,544261,PROD,0.000,45.114,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/19 16:05:17
2026/06/16,Atlas East Central Processing Facility,640008,PROD,0.000,28.250,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/17 12:03:20
2026/06/16,Atlas to Reedy Creek Pipeline,640007,PIPE,0.000,28.248,0.000,28.953,,,QLD,Regional - QLD,590001,2026/06/17 12:46:19
2026/06/16,Australia Pacific LNG,544273,LNGEXPORT,1479.373,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/17 16:30:25
2026/06/16,Australian Paper (Opal),535021,BBLARGE,10.047,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/24 11:00:05
2026/06/16,B1PL,540077,PIPE,4.655,38.116,0.000,33.134,,,QLD,Regional - QLD,590001,2026/06/17 11:00:59
2026/06/16,B2PL,540071,PIPE,0.000,44.345,9.028,53.749,,,QLD,Regional - QLD,590001,2026/06/17 12:30:09
2026/06/16,Bairnsdale Power Station,535020,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/17 11:01:00
2026/06/16,BCF,540047,COMPRESSOR,0.000,0.000,80.700,80.700,,,QLD,Regional - QLD,590001,2026/06/21 20:51:04
2026/06/16,Bell Bay CCGT,577016,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/18 12:01:00
2026/06/16,Bell Bay GGT,577014,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/18 12:01:00
2026/06/16,Bell Bay OCGT,577015,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/18 12:01:00
2026/06/16,Bellevue,540083,PROD,0.000,148.736,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/16,BGP,580020,PIPE,0.304,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/17 12:46:19
2026/06/16,BlueScope,523204,BBLARGE,8.599,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/18 08:00:05
